Start date,End date,Org,Repo,Path,Title,Count,Unique
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/blob/develop/lidar_lite_v3hp/src/lidar_litev3hp_worker.cpp,carma-garmin-lidar-lite-v3-driver-wrapper/lidar_lite_v3hp/src/lidar_litev3hp_...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/tree/develop/lidar_lite_v3hp,carma-garmin-lidar-lite-v3-driver-wrapper/lidar_lite_v3hp at develop · usdot-...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/tree/develop/lidar_litev3hp_sensor1,carma-garmin-lidar-lite-v3-driver-wrapper/lidar_litev3hp_sensor1 at develop ·...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/tree/develop/lidar_lite_v3hp/src,carma-garmin-lidar-lite-v3-driver-wrapper/lidar_lite_v3hp/src at develop · us...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/pull/8,Bug fixes for ASN C Code generation by paulbourelly999 · Pull Request #8 · us...,29,6
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/pull/8/files,Bug fixes for ASN C Code generation by paulbourelly999 · Pull Request #8 · us...,24,5
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735,usdot-fhwa-stol/carma-j2735,20,10
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/pulls,Pull requests · usdot-fhwa-stol/carma-j2735,18,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/pull/9,Update README.md by paulbourelly999 · Pull Request #9 · usdot-fhwa-stol/carma...,13,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/pull/10,Update GitHub Actions Third-Party Action Versions by SaikrishnaBairamoni · Pu...,11,3
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/tree/develop/asn,carma-j2735/asn at develop · usdot-fhwa-stol/carma-j2735 · GitHub,7,3
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/tree/develop,usdot-fhwa-stol/carma-j2735,6,4
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/actions,Workflow runs · usdot-fhwa-stol/carma-j2735,6,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/actions/runs/11798056245,update third party gh-actions versions (#10) · usdot-fhwa-stol/carma-j2735@a2...,6,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver,usdot-fhwa-stol/carma-lightbar-driver: CARMALightbarDriver is the driver for ...,11,4
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/pulls,Pull requests · usdot-fhwa-stol/carma-lightbar-driver,9,3
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/pull/76,update install for ros2 by saina-ramyar · Pull Request #76 · usdot-fhwa-stol/...,8,3
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/actions,Workflow runs · usdot-fhwa-stol/carma-lightbar-driver,4,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/actions/runs/11732770461,update github actions for develop-humble · usdot-fhwa-stol/carma-lightbar-dri...,4,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/tree/develop-humble,usdot-fhwa-stol/carma-lightbar-driver at develop-humble,4,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/tree/develop-humble/docker,carma-lightbar-driver/docker at develop-humble · usdot-fhwa-stol/carma-lightb...,4,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/pull/76/files,update install for ros2 by saina-ramyar · Pull Request #76 · usdot-fhwa-stol/...,3,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/actions/runs/11732770461/job/32685700303,update github actions for develop-humble · usdot-fhwa-stol/carma-lightbar-dri...,2,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/blob/develop-humble/docker/install.sh,carma-lightbar-driver/docker/install.sh at develop-humble · usdot-fhwa-stol/c...,2,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger,usdot-fhwa-stol/carma-messenger: CARMA Messenger will be a scaled down versio...,63,31
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core,carma-messenger/carma-messenger-core at develop · usdot-fhwa-stol/carma-messe...,18,10
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pulls,Pull requests · usdot-fhwa-stol/carma-messenger,13,3
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/241,add ros2 rosbag recording by adev4a · Pull Request #241 · usdot-fhwa-stol/car...,13,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/241/files,add ros2 rosbag recording by adev4a · Pull Request #241 · usdot-fhwa-stol/car...,11,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-config,carma-messenger/carma-messenger-config at develop · usdot-fhwa-stol/carma-mes...,10,8
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-config/development,carma-messenger/carma-messenger-config/development at develop · usdot-fhwa-st...,9,7
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/develop/carma-messenger-config/development/docker-compose.yml,carma-messenger/carma-messenger-config/development/docker-compose.yml at deve...,8,7
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/develop/carma-messenger-core/traffic_incident/config/parameters.yaml,carma-messenger/carma-messenger-core/traffic_incident/config/parameters.yaml ...,7,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/develop/carma-messenger-core/cpp_message/src/Map_Message.cpp,carma-messenger/carma-messenger-core/cpp_message/src/Map_Message.cpp at devel...,6,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge,usdot-fhwa-stol/carma-messenger-bridge,18,7
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/pull/2,Feature/stop broadcasting traffic event by chengyuan0124 · Pull Request #2 · ...,10,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/tree/develop/msger_mosaic_bridge,carma-messenger-bridge/msger_mosaic_bridge at develop · usdot-fhwa-stol/carma...,10,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/tree/develop/msger_mosaic_bridge/src,carma-messenger-bridge/msger_mosaic_bridge/src at develop · usdot-fhwa-stol/c...,7,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/tree/test/integration,usdot-fhwa-stol/carma-messenger-bridge at test/integration,6,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/branches,Branches · usdot-fhwa-stol/carma-messenger-bridge,5,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/pull/2/files,Feature/stop broadcasting traffic event by chengyuan0124 · Pull Request #2 · ...,4,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/blob/7ceade771f024d4c678f97942fc59db0b4a78724/msger_mosaic_bridge/launch/mosaic_adapter_launch.py,carma-messenger-bridge/msger_mosaic_bridge/launch/mosaic_adapter_launch.py at...,4,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/blob/develop/msger_mosaic_bridge/src/mosaic_adapter.cpp,carma-messenger-bridge/msger_mosaic_bridge/src/mosaic_adapter.cpp at develop ...,4,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/pulls,Pull requests · usdot-fhwa-stol/carma-messenger-bridge,4,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pull/248,ROS1 Bridge ported to ROS2 humble by MishkaMN · Pull Request #248 · usdot-fhw...,51,3
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs,usdot-fhwa-stol/carma-msgs: ROS Message definitions used by the CARMA Platform,42,12
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pull/248/files,ROS1 Bridge ported to ROS2 humble by MishkaMN · Pull Request #248 · usdot-fhw...,26,3
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pulls,Pull requests · usdot-fhwa-stol/carma-msgs,20,4
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/actions,Workflow runs · usdot-fhwa-stol/carma-msgs,18,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/actions/runs/11670594551,ROS1 Bridge ported to ROS2 humble · usdot-fhwa-stol/carma-msgs@bd23b2a,12,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_v2x_msgs/msg,carma-msgs/carma_v2x_msgs/msg at develop · usdot-fhwa-stol/carma-msgs,8,3
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pull/248/files/9afb48ba237d4fd01d84ba0b1d4354d0f99329b9,ROS1 Bridge ported to ROS2 humble by MishkaMN · Pull Request #248 · usdot-fhw...,6,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/develop/Dockerfile,carma-msgs/Dockerfile at develop · usdot-fhwa-stol/carma-msgs,5,4
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/actions/runs/11670091102/job/32493534682,ros1-bridge compliles but fails · usdot-fhwa-stol/carma-msgs@5480eb6,5,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/tree/develop/ns3_adapter,carma-ns3-adapter/ns3_adapter at develop · usdot-fhwa-stol/carma-ns3-adapter,2,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter,usdot-fhwa-stol/carma-ns3-adapter: Simulated communication driver for use wit...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/blob/develop/ns3_adapter/launch/ns3_adapter.launch,carma-ns3-adapter/ns3_adapter/launch/ns3_adapter.launch at develop · usdot-fh...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/blob/develop/ns3_adapter/src/ns3_adapter.cpp,carma-ns3-adapter/ns3_adapter/src/ns3_adapter.cpp at develop · usdot-fhwa-sto...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/tree/develop/ns3_adapter/launch,carma-ns3-adapter/ns3_adapter/launch at develop · usdot-fhwa-stol/carma-ns3-a...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/tree/develop/ns3_adapter/src,carma-ns3-adapter/ns3_adapter/src at develop · usdot-fhwa-stol/carma-ns3-adap...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform,usdot-fhwa-stol/carma-platform: CARMA Platform is built on robot operating sy...,151,51
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pulls,Pull requests · usdot-fhwa-stol/carma-platform,52,12
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2457,carma exec to accept network by MishkaMN · Pull Request #2457 · usdot-fhwa-st...,15,5
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/issues/new,New Issue · usdot-fhwa-stol/carma-platform,11,3
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2458,fix is_valid_yield and uncomment unit test by adev4a · Pull Request #2458 · u...,10,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2466,Fix Light Controlled tactical unit test by adev4a · Pull Request #2466 · usdo...,10,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2457/files,carma exec to accept network by MishkaMN · Pull Request #2457 · usdot-fhwa-st...,8,4
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/issues/new/choose,New Issue · usdot-fhwa-stol/carma-platform,8,3
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2458/files,fix is_valid_yield and uncomment unit test by adev4a · Pull Request #2458 · u...,8,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/issues/2455,Unit tests failing in guidance subsystem · Issue #2455 · usdot-fhwa-stol/carm...,8,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper,usdot-fhwa-stol/carma-ssc-interface-wrapper: Autoware Speed and Steering Cont...,14,7
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/commits/develop,Commits · usdot-fhwa-stol/carma-ssc-interface-wrapper,4,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/tree/develop/ssc_pm_lexus,carma-ssc-interface-wrapper/ssc_pm_lexus at develop · usdot-fhwa-stol/carma-s...,4,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/tree/develop/ssc_interface_wrapper_ros2,carma-ssc-interface-wrapper/ssc_interface_wrapper_ros2 at develop · usdot-fhw...,3,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/actions,Workflow runs · usdot-fhwa-stol/carma-ssc-interface-wrapper,2,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/blob/develop/ssc_pm_lexus/package.xml,carma-ssc-interface-wrapper/ssc_pm_lexus/package.xml at develop · usdot-fhwa-...,2,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/issues,Issues · usdot-fhwa-stol/carma-ssc-interface-wrapper,2,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pull/126/files,add converter node for autoware ssc by adev4a · Pull Request #126 · usdot-fhw...,2,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pull/165,remove installation for unrequired packages by adev4a · Pull Request #165 · u...,2,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/blob/c4a7fadb9e69ed1628206c576fe4ab819cbb8e24/ssc_interface_wrapper_ros2/src/converter_worker.cpp,carma-ssc-interface-wrapper/ssc_interface_wrapper_ros2/src/converter_worker.c...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/pull/431,Update GitHub Actions Third-Party Action Versions by SaikrishnaBairamoni · Pu...,18,3
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets,usdot-fhwa-stol/carma-streets: CARMA Streets is a component of CARMA ecosyste...,16,10
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/pulls,Pull requests · usdot-fhwa-stol/carma-streets,13,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/actions,Workflow runs · usdot-fhwa-stol/carma-streets,9,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/pull/431/files,Update GitHub Actions Third-Party Action Versions by SaikrishnaBairamoni · Pu...,8,3
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/docker-compose.yml,carma-streets/docker-compose.yml at develop · usdot-fhwa-stol/carma-streets,6,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/actions/runs/11730232693,Update GitHub Actions Third-Party Action Versions · usdot-fhwa-stol/carma-str...,4,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/update_artifact_actions_versions,usdot-fhwa-stol/carma-streets at update_artifact_actions_versions,4,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/pull/102,Hot fix csv logging by paulbourelly999 · Pull Request #102 · usdot-fhwa-stol/...,3,3
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/pull/102/files,Hot fix csv logging by paulbourelly999 · Pull Request #102 · usdot-fhwa-stol/...,3,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib,usdot-fhwa-stol/carma-time-lib: CARMA internal library providing time synchro...,6,3
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/tree/develop,usdot-fhwa-stol/carma-time-lib: CARMA internal library providing time synchro...,6,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/tree/develop/src,carma-time-lib/src at develop · usdot-fhwa-stol/carma-time-lib,5,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/blob/develop/src/carma_clock.cpp,carma-time-lib/src/carma_clock.cpp at develop · usdot-fhwa-stol/carma-time-lib,4,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/tree/develop/carma_clock_py,carma-time-lib/carma_clock_py at develop · usdot-fhwa-stol/carma-time-lib,4,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/issues,Issues · usdot-fhwa-stol/carma-time-lib,3,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/blob/develop/CMakeLists.txt,carma-time-lib/CMakeLists.txt at develop · usdot-fhwa-stol/carma-time-lib,2,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/blob/develop/build.sh,carma-time-lib/build.sh at develop · usdot-fhwa-stol/carma-time-lib,2,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/blob/develop/Config.cmake.in,carma-time-lib/Config.cmake.in at develop · usdot-fhwa-stol/carma-time-lib,2,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/issues/new,New Issue · usdot-fhwa-stol/carma-time-lib,2,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver,usdot-fhwa-stol/carma-torc-pinpoint-driver: TORC Pinpoint localization system...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver/blob/dcc7a19244723df4936bd3eac4ee3f6e8c38f690/pinpoint_driver/src/pinpoint_localization_client.cpp,carma-torc-pinpoint-driver/pinpoint_driver/src/pinpoint_localization_client.c...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver/blob/dcc7a19244723df4936bd3eac4ee3f6e8c38f690/pinpoint/readme.md,carma-torc-pinpoint-driver/pinpoint/readme.md at dcc7a19244723df4936bd3eac4ee...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver/tree/dcc7a19244723df4936bd3eac4ee3f6e8c38f690/pinpoint_driver,carma-torc-pinpoint-driver/pinpoint_driver at dcc7a19244723df4936bd3eac4ee3f6...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver/tree/dcc7a19244723df4936bd3eac4ee3f6e8c38f690/pinpoint_driver/src,carma-torc-pinpoint-driver/pinpoint_driver/src at dcc7a19244723df4936bd3eac4e...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver/tree/develop/pinpoint_driver,carma-torc-pinpoint-driver/pinpoint_driver at develop · usdot-fhwa-stol/carma...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils,usdot-fhwa-stol/carma-utils: Utility libraries for hardware drivers in the CA...,5,4
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/tree/develop/carma_ros2_utils,carma-utils/carma_ros2_utils at develop · usdot-fhwa-stol/carma-utils,2,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/tree/develop/driver_shutdown,carma-utils/driver_shutdown at develop · usdot-fhwa-stol/carma-utils,2,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/tree/develop/.github/workflows,carma-utils/.github/workflows at develop · usdot-fhwa-stol/carma-utils,2,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/blob/develop/bsm_helper/CMakeLists.txt,carma-utils/bsm_helper/CMakeLists.txt at develop · usdot-fhwa-stol/carma-utils,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/blob/develop/carma_ros2_utils/CMakeLists.txt,carma-utils/carma_ros2_utils/CMakeLists.txt at develop · usdot-fhwa-stol/carm...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/blob/develop/carma_utils/include/carma_utils/timers/ROSTimer.h,carma-utils/carma_utils/include/carma_utils/timers/ROSTimer.h at develop · us...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/blob/develop/driver_shutdown/CMakeLists.txt,carma-utils/driver_shutdown/CMakeLists.txt at develop · usdot-fhwa-stol/carma...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/blob/develop/.github/workflows/ci.yml,carma-utils/.github/workflows/ci.yml at develop · usdot-fhwa-stol/carma-utils,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/pull/83,Feature/ros2 carma node handle by msmcconnell · Pull Request #83 · usdot-fhwa...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework,usdot-fhwa-stol/carma-vehicle-model-framework：在给定各种形式的控制输入的情况下计算预测车辆状态的框架。允许与...,2,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver,usdot-fhwa-stol/carma-velodyne-lidar-driver: Velodyne LiDAR Driver wrapper fo...,5,3
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/tree/develop/velodyne_lidar_driver_wrapper,carma-velodyne-lidar-driver/velodyne_lidar_driver_wrapper at develop · usdot-...,4,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/blob/develop/docker/install.sh,carma-velodyne-lidar-driver/docker/install.sh at develop · usdot-fhwa-stol/ca...,3,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/tree/develop/docker,carma-velodyne-lidar-driver/docker at develop · usdot-fhwa-stol/carma-velodyn...,3,2
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/tree/develop/velodyne_lidar_driver_wrapper/src,carma-velodyne-lidar-driver/velodyne_lidar_driver_wrapper/src at develop · us...,2,1
2024-10-31,2024-11-14,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/blob/develop/docker/checkout.bash,carma-velodyne-lidar-driver/docker/checkout.bash at develop · usdot-fhwa-stol...,1,1
