Start date,End date,Org,Repo,Path,Title,Count,Unique
2024-12-17,2024-12-31,usdot-fhwa-stol,actions,/usdot-fhwa-stol/actions/tree/main/add-stol-apt-repository,actions/add-stol-apt-repository at main · usdot-fhwa-stol/actions,2,2
2024-12-17,2024-12-31,usdot-fhwa-stol,ads-traffic-regs,/usdot-fhwa-stol/ads-traffic-regs/tree/cherneysp-initial,usdot-fhwa-stol/ads-traffic-regs at cherneysp-initial,2,2
2024-12-17,2024-12-31,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto,usdot-fhwa-stol/autoware.auto,3,3
2024-12-17,2024-12-31,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/tree/develop/AutowareAuto/src,autoware.auto/AutowareAuto/src at develop · usdot-fhwa-stol/autoware.auto · G...,3,2
2024-12-17,2024-12-31,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/tree/develop/AutowareAuto,autoware.auto/AutowareAuto at develop · usdot-fhwa-stol/autoware.auto · GitHub,2,2
2024-12-17,2024-12-31,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/blob/develop/AutowareAuto/src/mapping/ndt_mapping_nodes/include/ndt_mapping_nodes/ndt_mapping_nodes.hpp,autoware.auto/AutowareAuto/src/mapping/ndt_mapping_nodes/include/ndt_mapping_...,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/blob/develop/AutowareAuto/src/mapping/ndt_mapping_nodes/src/ndt_mapping_nodes.cpp,autoware.auto/AutowareAuto/src/mapping/ndt_mapping_nodes/src/ndt_mapping_node...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/blob/develop/AutowareAuto/src/mapping/point_cloud_mapping/include/point_cloud_mapping/point_cloud_map.hpp,autoware.auto/AutowareAuto/src/mapping/point_cloud_mapping/include/point_clou...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/blob/develop/AutowareAuto/src/mapping/point_cloud_mapping/src/policies.cpp,autoware.auto/AutowareAuto/src/mapping/point_cloud_mapping/src/policies.cpp a...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/tree/develop/AutowareAuto/src/control,autoware.auto/AutowareAuto/src/control at develop · usdot-fhwa-stol/autoware....,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/tree/develop/AutowareAuto/src/mapping,autoware.auto/AutowareAuto/src/mapping at develop · usdot-fhwa-stol/autoware....,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/tree/develop/AutowareAuto/src/mapping/ndt_mapping_nodes,autoware.auto/AutowareAuto/src/mapping/ndt_mapping_nodes at develop · usdot-f...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-1-tenth,/usdot-fhwa-stol/carma-1-tenth,GitHub - usdot-fhwa-stol/carma-1-tenth: Coming Soon. CARMA 1Tenth will operat...,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/develop/src/carma-platform/guidance_scripts.py,carma-analytics-fotda/src/carma-platform/guidance_scripts.py at develop · usd...,14,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda,"usdot-fhwa-stol/carma-analytics-fotda: CARMA Analytics is a secure, scalable ...",6,4
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/TSMO_CP_Analysis,usdot-fhwa-stol/carma-analytics-fotda at TSMO_CP_Analysis,6,4
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/develop/src/carma-platform/carma_system_resource_usage_plot.py,carma-analytics-fotda/src/carma-platform/carma_system_resource_usage_plot.py ...,4,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/develop/src/carma-platform,carma-analytics-fotda/src/carma-platform at develop · usdot-fhwa-stol/carma-a...,4,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/62ba692bca75e01875cdf555a3855441ca16a6ab/src/cda-1-tenth/rosbag_utils.py,carma-analytics-fotda/src/cda-1-tenth/rosbag_utils.py at 62ba692bca75e01875cd...,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/TSMO_CP_Analysis/tsmo/src/rviz_psm_parser.py,carma-analytics-fotda/tsmo/src/rviz_psm_parser.py at TSMO_CP_Analysis · usdot...,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/62ba692bca75e01875cdf555a3855441ca16a6ab/src/rosbag_processor.py,carma-analytics-fotda/src/rosbag_processor.py at 62ba692bca75e01875cdf555a385...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/TSMO_CP_Analysis/README.md,carma-analytics-fotda/README.md at TSMO_CP_Analysis · usdot-fhwa-stol/carma-a...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/TSMO_CP_Analysis/tsmo/README.md,carma-analytics-fotda/tsmo/README.md at TSMO_CP_Analysis · usdot-fhwa-stol/ca...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base,"usdot-fhwa-stol/carma-base: Docker base image for the CARMA Platform, bakes i...",7,3
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/tree/develop-humble/humble,carma-base/humble at develop-humble · usdot-fhwa-stol/carma-base,5,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/223,ARC 259 Humble Upgrade by john-chrosniak · Pull Request #223 · usdot-fhwa-sto...,4,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop-humble/humble/Dockerfile,carma-base/humble/Dockerfile at develop-humble · usdot-fhwa-stol/carma-base,2,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/humble/Dockerfile,carma-base/humble/Dockerfile at develop · usdot-fhwa-stol/carma-base,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop-humble/humble/additional_packages.txt,carma-base/humble/additional_packages.txt at develop-humble · usdot-fhwa-stol...,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop-humble/humble/ros_packages.txt,carma-base/humble/ros_packages.txt at develop-humble · usdot-fhwa-stol/carma-...,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pulls,Pull requests · usdot-fhwa-stol/carma-base,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/tree/develop-humble,usdot-fhwa-stol/carma-base at develop-humble,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/docker/build-image.sh,carma-base/docker/build-image.sh at develop · usdot-fhwa-stol/carma-base,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds,usdot-fhwa-stol/carma-builds: CARMA Builds is a component of the CARMA ecosys...,7,3
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/blob/develop/scripts/build_script.sh,carma-builds/scripts/build_script.sh at develop · usdot-fhwa-stol/carma-builds,5,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/blob/develop/build.sh,carma-builds/build.sh at develop · usdot-fhwa-stol/carma-builds,3,3
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/actions,Workflow runs · usdot-fhwa-stol/carma-builds,3,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/blob/develop/cmake/Packing.cmake,carma-builds/cmake/Packing.cmake at develop · usdot-fhwa-stol/carma-builds,2,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/blob/develop/scripts/add_stol_repos.sh,carma-builds/scripts/add_stol_repos.sh at develop · usdot-fhwa-stol/carma-bui...,2,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/blob/develop/scripts/expand_package.sh,carma-builds/scripts/expand_package.sh at develop · usdot-fhwa-stol/carma-bui...,2,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/blob/develop/scripts/install_build_tools.sh,carma-builds/scripts/install_build_tools.sh at develop · usdot-fhwa-stol/carm...,2,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/blob/develop/scripts/install_dependencies_script.sh,carma-builds/scripts/install_dependencies_script.sh at develop · usdot-fhwa-s...,2,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/tree/develop/scripts,carma-builds/scripts at develop · usdot-fhwa-stol/carma-builds,2,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration,GitHub - usdot-fhwa-stol/carma-carla-integration: Integration nodes for inter...,4,4
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud,usdot-fhwa-stol/carma-cloud: Now available! Cloud-based open source software ...,13,8
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/develop/web,carma-cloud/web at develop · usdot-fhwa-stol/carma-cloud,3,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/develop/web/script,carma-cloud/web/script at develop · usdot-fhwa-stol/carma-cloud,3,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/develop/scripts,carma-cloud/scripts at develop · usdot-fhwa-stol/carma-cloud,2,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/develop/.github/workflows/docker.yml,carma-cloud/.github/workflows/docker.yml at develop · usdot-fhwa-stol/carma-c...,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/4921dc22c32c54ba3e920210736b16666229cc9f/src/cc/rsm/RsmCollect.java,carma-cloud/src/cc/rsm/RsmCollect.java at 4921dc22c32c54ba3e920210736b1666622...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/4921dc22c32c54ba3e920210736b16666229cc9f/web/script/validatexodr.js,carma-cloud/web/script/validatexodr.js at 4921dc22c32c54ba3e920210736b1666622...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/develop/Dockerfile,carma-cloud/Dockerfile at develop · usdot-fhwa-stol/carma-cloud,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/develop/.github/workflows/deployment_test.yml,carma-cloud/.github/workflows/deployment_test.yml at develop · usdot-fhwa-sto...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/develop/.github/workflows/dockerhub.yml,carma-cloud/.github/workflows/dockerhub.yml at develop · usdot-fhwa-stol/carm...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver,usdot-fhwa-stol/carma-cohda-dsrc-driver: Cohda DSRC driver for CARMA Platform,2,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/399,CARMA Messenger Integration Test by chengyuan0124 · Pull Request #399 · usdot...,32,3
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config,usdot-fhwa-stol/carma-config: System configuration data for CARMA vehicle/veh...,22,8
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pulls,Pull requests · usdot-fhwa-stol/carma-config,12,4
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/399/files,CARMA Messenger Integration Test by chengyuan0124 · Pull Request #399 · usdot...,12,3
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/tt-89_create_mosaic_db_file_for_town05_config/xil_vru_uc1_scenario,carma-config/xil_vru_uc1_scenario at tt-89_create_mosaic_db_file_for_town05_c...,7,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/tt-89_create_mosaic_db_file_for_town05_config,usdot-fhwa-stol/carma-config at tt-89_create_mosaic_db_file_for_town05_config,6,3
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/develop/xil_vru_uc1_scenario,carma-config/xil_vru_uc1_scenario at develop · usdot-fhwa-stol/carma-config,5,3
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/blob/tt-89_create_mosaic_db_file_for_town05_config/xil_vru_uc1_scenario/docker-compose.yml,carma-config/xil_vru_uc1_scenario/docker-compose.yml at tt-89_create_mosaic_d...,5,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/405/files,Update SubsystemControllerParams.yaml by MishkaMN · Pull Request #405 · usdot...,4,3
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/blob/test/sim-carma-messenger/xil_carma_messenger/docker-compose.yml,carma-config/xil_carma_messenger/docker-compose.yml at test/sim-carma-messeng...,4,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver,carma-delphi-esr-driver/delphi_esr_driver at develop · usdot-fhwa-stol/carma-...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/tree/develop/delphi_esr_driver,carma-delphi-esr-driver/delphi_esr_driver at develop · usdot-fhwa-stol/carma-...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver/pull/61,CI: replace build-wrapper with compilation database by codygarver · Pull Requ...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735,usdot-fhwa-stol/carma-j2735,16,5
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/actions,Workflow runs · usdot-fhwa-stol/carma-j2735,14,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/blob/develop/.github/workflows/build.yml,carma-j2735/.github/workflows/build.yml at develop · usdot-fhwa-stol/carma-j2...,8,3
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/blob/develop/build.sh,carma-j2735/build.sh at develop · usdot-fhwa-stol/carma-j2735,7,3
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/tree/develop/.github/workflows,carma-j2735/.github/workflows at develop · usdot-fhwa-stol/carma-j2735,4,3
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/blob/develop/generate.sh,carma-j2735/generate.sh at develop · usdot-fhwa-stol/carma-j2735,4,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/blob/develop/install_asn1c.sh,carma-j2735/install_asn1c.sh at develop · usdot-fhwa-stol/carma-j2735,4,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/actions/runs/12483630855,test push to new S3 · usdot-fhwa-stol/carma-j2735@7d33686,4,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/blob/develop/CMakeLists.txt,carma-j2735/CMakeLists.txt at develop · usdot-fhwa-stol/carma-j2735,3,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/actions/runs/11798056245,update third party gh-actions versions (#10) · usdot-fhwa-stol/carma-j2735@a2...,2,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger,usdot-fhwa-stol/carma-messenger: CARMA Messenger will be a scaled down versio...,25,8
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/242/files,Delete libasn1c and use carma-j2735 in it's place. by paulbourelly999 · Pull ...,8,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pulls,Pull requests · usdot-fhwa-stol/carma-messenger,8,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/242,Delete libasn1c and use carma-j2735 in it's place. by paulbourelly999 · Pull ...,6,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/.github/workflows,carma-messenger/.github/workflows at develop · usdot-fhwa-stol/carma-messenger,6,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/develop-humble/.github/workflows/ci.yml,carma-messenger/.github/workflows/ci.yml at develop-humble · usdot-fhwa-stol/...,4,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/develop/.github/workflows/ci.yml,carma-messenger/.github/workflows/ci.yml at develop · usdot-fhwa-stol/carma-m...,3,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/develop-humble/.github/workflows/docker.yml,carma-messenger/.github/workflows/docker.yml at develop-humble · usdot-fhwa-s...,3,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/242/commits,Delete libasn1c and use carma-j2735 in it's place. by paulbourelly999 · Pull ...,3,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop-humble/.github/workflows,carma-messenger/.github/workflows at develop-humble · usdot-fhwa-stol/carma-m...,3,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/pull/3,CARMA Messenger Integration Test by chengyuan0124 · Pull Request #3 · usdot-f...,9,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/pull/3/files,CARMA Messenger Integration Test by chengyuan0124 · Pull Request #3 · usdot-f...,7,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge,GitHub - usdot-fhwa-stol/carma-messenger-bridge,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/blob/da5d1568829d62490cc3264b5d026e9bd5538400/msger_mosaic_bridge/src/mosaic_adapter.cpp,carma-messenger-bridge/msger_mosaic_bridge/src/mosaic_adapter.cpp at da5d1568...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/pull/3/commits,CARMA Messenger Integration Test by chengyuan0124 · Pull Request #3 · usdot-f...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs,usdot-fhwa-stol/carma-msgs: ROS Message definitions used by the CARMA Platform,5,4
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop,usdot-fhwa-stol/carma-msgs: ROS Message definitions used by the CARMA Platform,4,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_msgs,carma-msgs/carma_msgs at develop · usdot-fhwa-stol/carma-msgs,3,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/develop/.github/workflows/ci.yml,carma-msgs/.github/workflows/ci.yml at develop · usdot-fhwa-stol/carma-msgs,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_driver_msgs,carma-msgs/carma_driver_msgs at develop · usdot-fhwa-stol/carma-msgs,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_driver_msgs/msg,carma-msgs/carma_driver_msgs/msg at develop · usdot-fhwa-stol/carma-msgs,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_msgs/msg,carma-msgs/carma_msgs/msg at develop · usdot-fhwa-stol/carma-msgs,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/7063c541d8617871ab0690beb1c50361e0395a52/cav_msgs/msg/ActiveManeuvers.msg,carma-msgs/cav_msgs/msg/ActiveManeuvers.msg at 7063c541d8617871ab0690beb1c503...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/develop/cav_msgs/msg/BSM.msg,carma-msgs/cav_msgs/msg/BSM.msg at develop · usdot-fhwa-stol/carma-msgs · Git...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/develop/cav_msgs/msg/MobilityPath.msg,carma-msgs/cav_msgs/msg/MobilityPath.msg at develop · usdot-fhwa-stol/carma-m...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/tree/feature/cicd_setup,File not found · GitHub,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/pull/24,CARMA Messenger Integration Test by chengyuan0124 · Pull Request #24 · usdot-...,5,3
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/pull/24/files,CARMA Messenger Integration Test by chengyuan0124 · Pull Request #24 · usdot-...,2,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/blob/b25d246319642d81a7bb79c2500e2ca39faafd5f/ns3_adapter/src/driver_application/driver_application.cpp,carma-ns3-adapter/ns3_adapter/src/driver_application/driver_application.cpp a...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform,usdot-fhwa-stol/carma-platform：CARMA 平台基于机器人操作系统 （ROS） 构建，并利用开源软件 （OSS） 实现协同驾...,87,33
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2477,Arc 259 to humble and beyond by john-chrosniak · Pull Request #2477 · usdot-f...,28,4
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/issues,Issues · usdot-fhwa-stol/carma-platform · GitHub,19,7
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pulls,Pull requests · usdot-fhwa-stol/carma-platform · GitHub,11,4
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/actions,Workflow runs · usdot-fhwa-stol/carma-platform,9,1
