Start date,End date,Org,Repo,Path,Title,Count,Unique
2025-02-14,2025-02-28,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/spec-content/objects/DetourRoadEvent.md,TDx/spec-content/objects/DetourRoadEvent.md at main · usdot-jpo-ode/TDx · Git...,7,5
2025-02-14,2025-02-28,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/spec-content/objects/TypeOfIncident.md,TDx/spec-content/objects/TypeOfIncident.md at main · usdot-jpo-ode/TDx · GitHub,7,4
2025-02-14,2025-02-28,usdot-jpo-ode,wzdc-tool,/usdot-jpo-ode/wzdc-tool,usdot-jpo-ode/wzdc-tool,2,1
2025-02-14,2025-02-28,usdot-jpo-ode,wzdc-tool,/usdot-jpo-ode/wzdc-tool/tree/develop/Android%20Application,wzdc-tool/Android Application at develop · usdot-jpo-ode/wzdc-tool,1,1
2025-02-14,2025-02-28,usdot-jpo-ode,wzdc-tool,/usdot-jpo-ode/wzdc-tool/tree/develop/Rest%20API,wzdc-tool/Rest API at develop · usdot-jpo-ode/wzdc-tool,1,1
2025-02-14,2025-02-28,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx,usdot-jpo-ode/wzdx: The Work Zone Data Exchange (WZDx) Specification aims to ...,133,87
2025-02-14,2025-02-28,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/develop/spec-content/objects/WorkZoneRoadEvent.md,wzdx/spec-content/objects/WorkZoneRoadEvent.md at develop · usdot-jpo-ode/wzdx,43,13
2025-02-14,2025-02-28,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/README.md,wzdx/README.md at main · usdot-jpo-ode/wzdx · GitHub,38,26
2025-02-14,2025-02-28,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/wiki,Home · usdot-jpo-ode/wzdx Wiki · GitHub,35,10
2025-02-14,2025-02-28,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/spec-content/objects/WorkZoneRoadEvent.md,wzdx/spec-content/objects/WorkZoneRoadEvent.md at main · usdot-jpo-ode/wzdx ·...,34,15
2025-02-14,2025-02-28,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/develop/spec-content/objects/RoadEventCoreDetails.md,wzdx/spec-content/objects/RoadEventCoreDetails.md at develop · usdot-jpo-ode/...,23,7
2025-02-14,2025-02-28,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/examples/WorkZoneFeed/scenario1_simple_linestring_example.geojson,wzdx/examples/WorkZoneFeed/scenario1_simple_linestring_example.geojson at mai...,23,4
2025-02-14,2025-02-28,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/examples/WorkZoneFeed/scenario1_simple_multipoint_example.geojson,wzdx/examples/WorkZoneFeed/scenario1_simple_multipoint_example.geojson at mai...,23,2
2025-02-14,2025-02-28,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/Creating_a_WZDx_Feed.md,wzdx/Creating_a_WZDx_Feed.md at main · usdot-jpo-ode/wzdx · GitHub,16,13
2025-02-14,2025-02-28,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/spec-content/objects/RoadEventCoreDetails.md,wzdx/spec-content/objects/RoadEventCoreDetails.md at main · usdot-jpo-ode/wzd...,14,9
