Start date,End date,Org,Repo,Path,Title,Count,Unique
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-geodetic-lib,/usdot-fhwa-stol/carma-geodetic-lib/blob/develop/cmake/dependencies.cmake,carma-geodetic-lib/cmake/dependencies.cmake at develop · usdot-fhwa-stol/carm...,2,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-geodetic-lib,/usdot-fhwa-stol/carma-geodetic-lib/tree/develop/cmake,carma-geodetic-lib/cmake at develop · usdot-fhwa-stol/carma-geodetic-lib,2,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver,usdot-fhwa-stol/carma-lightbar-driver: CARMALightbarDriver is the driver for ...,2,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/blob/develop/lightbar_driver/include/lightbar_driver/lightbar_driver_config.hpp,carma-lightbar-driver/lightbar_driver/include/lightbar_driver/lightbar_driver...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/tree/develop/lightbar_driver,carma-lightbar-driver/lightbar_driver at develop · usdot-fhwa-stol/carma-ligh...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/tree/develop/lightbar_driver/include/lightbar_driver,carma-lightbar-driver/lightbar_driver/include/lightbar_driver at develop · us...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger,usdot-fhwa-stol/carma-messenger: CARMA Messenger will be a scaled down versio...,57,16
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pulls,Pull requests · usdot-fhwa-stol/carma-messenger,54,7
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/255,Merge release/prowler (4.9.0) branch into master by SaikrishnaBairamoni · Pul...,19,5
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/251,Arpa 9 Update carma-messenger to use v2x-ros-conversion by adev4a · Pull Requ...,18,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/253,rename dsrc driver reference by adev4a · Pull Request #253 · usdot-fhwa-stol/...,14,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/254,Update Config files To Point New version by SaikrishnaBairamoni · Pull Reques...,13,4
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/245,update parameter filter for traffic incident plugin by adev4a · Pull Request ...,11,5
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core,carma-messenger/carma-messenger-core at develop · usdot-fhwa-stol/carma-messe...,10,4
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/255/files,Merge release/prowler (4.9.0) branch into master by SaikrishnaBairamoni · Pul...,9,3
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/release/prowler,usdot-fhwa-stol/carma-messenger at release/prowler,9,3
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/pulls,Pull requests · usdot-fhwa-stol/carma-messenger-bridge,21,4
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge,usdot-fhwa-stol/carma-messenger-bridge,16,6
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/pull/7,Update config files for release/prowler by SaikrishnaBairamoni · Pull Request...,15,4
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/pull/7/files,Update config files for release/prowler by SaikrishnaBairamoni · Pull Request...,7,3
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/pull/8,Merge release/prowler (4.9.0) branch into master by SaikrishnaBairamoni · Pul...,6,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/tree/release/prowler,usdot-fhwa-stol/carma-messenger-bridge at release/prowler,6,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/tree/update_configs,usdot-fhwa-stol/carma-messenger-bridge at update_configs,5,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/actions,Workflow runs · usdot-fhwa-stol/carma-messenger-bridge,4,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/blob/develop/README.md,carma-messenger-bridge/README.md at develop · usdot-fhwa-stol/carma-messenger...,3,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/blob/update_configs/Dockerfile,carma-messenger-bridge/Dockerfile at update_configs · usdot-fhwa-stol/carma-m...,3,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-mobileye-driver,/usdot-fhwa-stol/carma-mobileye-driver,GitHub - usdot-fhwa-stol/carma-mobileye-driver,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/actions,Workflow runs · usdot-fhwa-stol/carma-msgs,47,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs,usdot-fhwa-stol/carma-msgs: ROS Message definitions used by the CARMA Platform,23,5
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pulls,Pull requests · usdot-fhwa-stol/carma-msgs,8,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pull/253,add ros2 for ros2 controllers by MishkaMN · Pull Request #253 · usdot-fhwa-st...,7,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/arc-254-ros2-msgs-for-ros1,usdot-fhwa-stol/carma-msgs at arc-254-ros2-msgs-for-ros1,7,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/arc-254-ros2-msgs-for-ros1/.github/workflows/dockerhub.yml,carma-msgs/.github/workflows/dockerhub.yml at arc-254-ros2-msgs-for-ros1 · us...,7,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/actions/runs/13251382654,Docker Hub build · usdot-fhwa-stol/carma-msgs@2866154,6,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/actions/runs/13294754952,add ros2 for ros2 controllers · usdot-fhwa-stol/carma-msgs@cc05d8e,6,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop-humble/.github/workflows,carma-msgs/.github/workflows at develop-humble · usdot-fhwa-stol/carma-msgs ·...,5,3
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/develop-humble/.github/workflows/README.md,carma-msgs/.github/workflows/README.md at develop-humble · usdot-fhwa-stol/ca...,4,3
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,4,3
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/blob/develop/carma_novatel_driver_wrapper/launch/carma-novatel-driver-wrapper-launch.py,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper/launch/carma-n...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/tree/develop/carma_novatel_driver_wrapper,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper at develop · u...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/tree/develop/carma_novatel_driver_wrapper/launch,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper/launch at deve...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/pull/26,Update Config files To Point New version by SaikrishnaBairamoni · Pull Reques...,18,4
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/pulls,Pull requests · usdot-fhwa-stol/carma-ns3-adapter,12,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter,usdot-fhwa-stol/carma-ns3-adapter: Simulated communication driver for use wit...,11,3
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/pull/27,Merge release/prowler (4.9.0) branch into master by SaikrishnaBairamoni · Pul...,8,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/pull/24,CARMA Messenger Integration Test by chengyuan0124 · Pull Request #24 · usdot-...,7,3
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/pull/26/files,Update Config files To Point New version by SaikrishnaBairamoni · Pull Reques...,5,3
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/pull/22,Uncouple build and CI scripts for branch/version by paulbourelly999 · Pull Re...,4,3
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/tree/update_configs,usdot-fhwa-stol/carma-ns3-adapter at update_configs,4,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/actions,Workflow runs · usdot-fhwa-stol/carma-ns3-adapter,3,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/pull/24/files,CARMA Messenger Integration Test by chengyuan0124 · Pull Request #24 · usdot-...,2,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform,usdot-fhwa-stol/carma-platform: CARMA Platform is built on robot operating sy...,265,90
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pulls,Pull requests · usdot-fhwa-stol/carma-platform · GitHub,45,7
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2485,Feature/display map msg by MishkaMN · Pull Request #2485 · usdot-fhwa-stol/ca...,27,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2485/files,Feature/display map msg by MishkaMN · Pull Request #2485 · usdot-fhwa-stol/ca...,24,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/blob/master/docs/Release_notes.md,carma-platform/docs/Release_notes.md at master · usdot-fhwa-stol/carma-platform,20,12
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2484,Install stol j2735 dependency for cpp_message by adev4a · Pull Request #2484 ...,18,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/actions,Workflow runs · usdot-fhwa-stol/carma-platform,17,3
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/blob/develop/engineering_tools/xil-cloud-formation-v0.yaml,carma-platform/engineering_tools/xil-cloud-formation-v0.yaml at develop · usd...,16,5
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2489,rename driver by adev4a · Pull Request #2489 · usdot-fhwa-stol/carma-platform,16,3
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/forks,Forks · usdot-fhwa-stol/carma-platform · GitHub,16,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-rtk,/usdot-fhwa-stol/carma-rtk,GitHub - usdot-fhwa-stol/carma-rtk,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-slamtec-lidar-driver,/usdot-fhwa-stol/carma-slamtec-lidar-driver,usdot-fhwa-stol/carma-slamtec-lidar-driver,2,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper,usdot-fhwa-stol/carma-ssc-interface-wrapper: Autoware Speed and Steering Cont...,5,3
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/tree/develop/ssc_interface_wrapper,carma-ssc-interface-wrapper/ssc_interface_wrapper at develop · usdot-fhwa-sto...,5,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/tree/develop/ssc_interface_wrapper/src,carma-ssc-interface-wrapper/ssc_interface_wrapper/src at develop · usdot-fhwa...,5,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/blob/develop/docker/checkout.bash,carma-ssc-interface-wrapper/docker/checkout.bash at develop · usdot-fhwa-stol...,2,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/blob/develop/ssc_interface_wrapper/launch/ssc_ds_fusion_driver.launch,carma-ssc-interface-wrapper/ssc_interface_wrapper/launch/ssc_ds_fusion_driver...,2,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/blob/develop/ssc_interface_wrapper/src/ssc_interface_wrapper.cpp,carma-ssc-interface-wrapper/ssc_interface_wrapper/src/ssc_interface_wrapper.c...,2,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/tree/develop,usdot-fhwa-stol/carma-ssc-interface-wrapper: Autoware Speed and Steering Cont...,2,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/tree/develop/docker,carma-ssc-interface-wrapper/docker at develop · usdot-fhwa-stol/carma-ssc-int...,2,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/tree/develop/ssc_ds_fusion,carma-ssc-interface-wrapper/ssc_ds_fusion at develop · usdot-fhwa-stol/carma-...,2,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/tree/develop/ssc_ds_fusion/msg,carma-ssc-interface-wrapper/ssc_ds_fusion/msg at develop · usdot-fhwa-stol/ca...,2,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets,usdot-fhwa-stol/carma-streets: CARMA Streets is a component of CARMA ecosyste...,20,12
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/streets_utils/streets_messages/DetectedObjectsMessage.md,carma-streets/streets_utils/streets_messages/DetectedObjectsMessage.md at dev...,4,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/streets_utils,carma-streets/streets_utils at develop · usdot-fhwa-stol/carma-streets,4,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/streets_utils/streets_service_base,carma-streets/streets_utils/streets_service_base at develop · usdot-fhwa-stol...,4,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/issues,GitHub · Where software is built,3,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/build_scripts/install_dependencies.sh,carma-streets/build_scripts/install_dependencies.sh at develop · usdot-fhwa-s...,3,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/kafka_clients/test/test_kafka_client.cpp,carma-streets/kafka_clients/test/test_kafka_client.cpp at develop · usdot-fhw...,3,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/streets_utils/streets_service_base/CMakeLists.txt,carma-streets/streets_utils/streets_service_base/CMakeLists.txt at develop · ...,3,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/streets_utils/streets_service_base/src/streets_service.cpp,carma-streets/streets_utils/streets_service_base/src/streets_service.cpp at d...,3,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/build_scripts,carma-streets/build_scripts at develop · usdot-fhwa-stol/carma-streets,3,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-streets-time-sync,/usdot-fhwa-stol/carma-streets-time-sync,usdot-fhwa-stol/carma-streets-time-sync: C++ library for time synchronization...,8,4
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-streets-time-sync,/usdot-fhwa-stol/carma-streets-time-sync/tree/tt-138-create-time-sync-library,usdot-fhwa-stol/carma-streets-time-sync at tt-138-create-time-sync-library,4,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-streets-time-sync,/usdot-fhwa-stol/carma-streets-time-sync/blob/tt-138-create-time-sync-library/src/TimeSync.cpp,carma-streets-time-sync/src/TimeSync.cpp at tt-138-create-time-sync-library ·...,2,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-streets-time-sync,/usdot-fhwa-stol/carma-streets-time-sync/tree/tt-138-create-time-sync-library/src,carma-streets-time-sync/src at tt-138-create-time-sync-library · usdot-fhwa-s...,2,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-streets-time-sync,/usdot-fhwa-stol/carma-streets-time-sync/tree/tt-138-create-time-sync-library/test,carma-streets-time-sync/test at tt-138-create-time-sync-library · usdot-fhwa-...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib,usdot-fhwa-stol/carma-time-lib: CARMA internal library providing time synchro...,21,5
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/blob/develop/Config.cmake.in,carma-time-lib/Config.cmake.in at develop · usdot-fhwa-stol/carma-time-lib,19,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/blob/develop/.github/workflows/build.yml,carma-time-lib/.github/workflows/build.yml at develop · usdot-fhwa-stol/carma...,12,3
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/tree/develop/.github/workflows,carma-time-lib/.github/workflows at develop · usdot-fhwa-stol/carma-time-lib,10,3
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/pull/31,Fix codename to be set by determine_codenam.sh script as branch name by paulb...,10,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/actions,Workflow runs · usdot-fhwa-stol/carma-time-lib,9,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/blob/develop/CMakeLists.txt,carma-time-lib/CMakeLists.txt at develop · usdot-fhwa-stol/carma-time-lib,8,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/blob/develop/src/carma_clock.cpp,carma-time-lib/src/carma_clock.cpp at develop · usdot-fhwa-stol/carma-time-lib,6,3
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/pull/31/files,Fix codename to be set by determine_codenam.sh script as branch name by paulb...,6,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/tree/develop/carma_clock_py,carma-time-lib/carma_clock_py at develop · usdot-fhwa-stol/carma-time-lib,6,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver,usdot-fhwa-stol/carma-torc-pinpoint-driver: TORC Pinpoint localization system...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils,usdot-fhwa-stol/carma-utils: Utility libraries for hardware drivers in the CA...,2,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/pull/233,Motion computation ctrv angle fix by MishkaMN · Pull Request #233 · usdot-fhw...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework,GitHub - usdot-fhwa-stol/carma-vehicle-model-framework: Framework for computi...,2,2
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework/blob/77276257112664c969cffc6044f5715e2d183c59/passenger_car_kinematic_model/src/passenger_car_kinematic_model/PassengerCarKinematicModel.cpp,carma-vehicle-model-framework/passenger_car_kinematic_model/src/passenger_car...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework/tree/develop/passenger_car_kinematic_model,carma-vehicle-model-framework/passenger_car_kinematic_model at develop · usdo...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver,usdot-fhwa-stol/carma-velodyne-lidar-driver: Velodyne LiDAR Driver wrapper fo...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui,usdot-fhwa-stol/carma-web-ui: Web User Interface for CARMA Platform,3,3
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/blob/develop/README.md,carma-web-ui/README.md at develop · usdot-fhwa-stol/carma-web-ui · GitHub,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/releases/tag/carma-system-4.5.0,Release carma-system-4.5.0 · usdot-fhwa-stol/carma-web-ui · GitHub,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education,usdot-fhwa-stol/cav-education,5,4
2025-01-31,2025-02-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/issues,GitHub · Where software is built,2,1
2025-01-31,2025-02-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/cav_box/docker,cav-education/cav_box/docker at develop · usdot-fhwa-stol/cav-education · Git...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,cavams,/usdot-fhwa-stol/cavams,usdot-fhwa-stol/cavams,4,3
2025-01-31,2025-02-14,usdot-fhwa-stol,cavams,/usdot-fhwa-stol/cavams/issues,GitHub · Where software is built,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,cavams,/usdot-fhwa-stol/cavams/tree/master,usdot-fhwa-stol/cavams at master,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite,usdot-fhwa-stol/cave-lite,5,5
2025-01-31,2025-02-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop/src,cave-lite/src at develop · usdot-fhwa-stol/cave-lite · GitHub,3,2
2025-01-31,2025-02-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop/src/infrastructure,cave-lite/src/infrastructure at develop · usdot-fhwa-stol/cave-lite · GitHub,3,2
2025-01-31,2025-02-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/graphs/contributors,Contributors to usdot-fhwa-stol/cave-lite,3,1
2025-01-31,2025-02-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/src/mobile/bsmGenerator.py,cave-lite/src/mobile/bsmGenerator.py at develop · usdot-fhwa-stol/cave-lite ·...,2,2
2025-01-31,2025-02-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop/src/mobile,cave-lite/src/mobile at develop · usdot-fhwa-stol/cave-lite · GitHub,2,2
2025-01-31,2025-02-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop/src/asn_j2735,cave-lite/src/asn_j2735 at develop · usdot-fhwa-stol/cave-lite · GitHub,2,1
2025-01-31,2025-02-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/src/infrastructure/msgIntersect.py,cave-lite/src/infrastructure/msgIntersect.py at develop · usdot-fhwa-stol/cav...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/src/infrastructure/pcapOutput.txt,cave-lite/src/infrastructure/pcapOutput.txt at develop · usdot-fhwa-stol/cave...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/src/infrastructure/trafficSignal.py,cave-lite/src/infrastructure/trafficSignal.py at develop · usdot-fhwa-stol/ca...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics,usdot-fhwa-stol/cda-telematics,10,9
2025-01-31,2025-02-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/issues,GitHub · Where software is built,2,2
2025-01-31,2025-02-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/tree/develop/telematic_system,cda-telematics/telematic_system at develop · usdot-fhwa-stol/cda-telematics ·...,2,2
2025-01-31,2025-02-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/issues/247,Timestamp missing from payload of topic /environment/fused_external_objects g...,2,1
2025-01-31,2025-02-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/cfe91adb5dcac1deac65be5f8cec0920122b2d09/telematic_system/readme.md,cda-telematics/telematic_system/readme.md at cfe91adb5dcac1deac65be5f8cec0920...,1,1
