Start date,End date,Org,Repo,Path,Title,Count,Unique
2025-01-17,2025-01-31,usdot-fhwa-OPS,v2x-hub-ui,/usdot-fhwa-OPS/V2X-Hub-UI/tree/VH-1374-Integrate-V2X-Hub-UI-Framework-with-Auth0-for-Login/Logout/User-Components,usdot-fhwa-OPS/V2X-Hub-UI at VH-1374-Integrate-V2X-Hub-UI-Framework-with-Auth...,11,2
2025-01-17,2025-01-31,usdot-fhwa-OPS,v2x-hub-ui,/usdot-fhwa-OPS/V2X-Hub-UI/pull/1,VH-1374-Integrate-V2X-Hub-UI-Framework-with-Auth0-for-Login/Logout/User-Compo...,6,3
2025-01-17,2025-01-31,usdot-fhwa-OPS,v2x-hub-ui,/usdot-fhwa-OPS/V2X-Hub-UI/pull/1/files,VH-1374-Integrate-V2X-Hub-UI-Framework-with-Auth0-for-Login/Logout/User-Compo...,3,2
2025-01-17,2025-01-31,usdot-fhwa-OPS,v2x-hub-ui,/usdot-fhwa-OPS/V2X-Hub-UI/commit/fbc4899b26cef5b4546ecddd583dfddc4f485886,Remove files accidentally pushed due to missing .gitignore · usdot-fhwa-OPS/V...,3,1
2025-01-17,2025-01-31,usdot-fhwa-OPS,v2x-hub-ui,/usdot-fhwa-OPS/v2x-hub-ui,usdot-fhwa-OPS/v2x-hub-ui,2,2
2025-01-17,2025-01-31,usdot-fhwa-OPS,v2x-hub-ui,/usdot-fhwa-OPS/v2x-hub-ui/tree/develop/src/app/guards,v2x-hub-ui/src/app/guards at develop · usdot-fhwa-OPS/v2x-hub-ui,2,2
2025-01-17,2025-01-31,usdot-fhwa-OPS,v2x-hub-ui,/usdot-fhwa-OPS/V2X-Hub-UI/tree/VH-1374-Integrate-V2X-Hub-UI-Framework-with-Auth0-for-Login/Logout/User-Components/src,V2X-Hub-UI/src at VH-1374-Integrate-V2X-Hub-UI-Framework-with-Auth0-for-Login...,2,2
2025-01-17,2025-01-31,usdot-fhwa-OPS,v2x-hub-ui,/usdot-fhwa-OPS/V2X-Hub-UI/blob/develop/configuration/README.md,File not found,2,1
2025-01-17,2025-01-31,usdot-fhwa-OPS,v2xhub-angular-ui-prototype,/usdot-fhwa-OPS/v2xhub-angular-ui-prototype/tree/prototype/src/app,v2xhub-angular-ui-prototype/src/app at prototype · usdot-fhwa-OPS/v2xhub-angu...,17,4
2025-01-17,2025-01-31,usdot-fhwa-OPS,v2xhub-angular-ui-prototype,/usdot-fhwa-OPS/v2xhub-angular-ui-prototype/tree/prototype/src,v2xhub-angular-ui-prototype/src at prototype · usdot-fhwa-OPS/v2xhub-angular-...,14,4
2025-01-17,2025-01-31,usdot-fhwa-OPS,v2xhub-angular-ui-prototype,/usdot-fhwa-OPS/v2xhub-angular-ui-prototype/blob/prototype/src/app/app.routes.ts,v2xhub-angular-ui-prototype/src/app/app.routes.ts at prototype · usdot-fhwa-O...,11,3
2025-01-17,2025-01-31,usdot-fhwa-OPS,v2xhub-angular-ui-prototype,/usdot-fhwa-OPS/v2xhub-angular-ui-prototype/tree/prototype/src/app/components,v2xhub-angular-ui-prototype/src/app/components at prototype · usdot-fhwa-OPS/...,8,3
2025-01-17,2025-01-31,usdot-fhwa-OPS,v2xhub-angular-ui-prototype,/usdot-fhwa-OPS/v2xhub-angular-ui-prototype/tree/prototype/src/app/components/login,v2xhub-angular-ui-prototype/src/app/components/login at prototype · usdot-fhw...,7,2
2025-01-17,2025-01-31,usdot-fhwa-OPS,v2xhub-angular-ui-prototype,/usdot-fhwa-OPS/v2xhub-angular-ui-prototype,usdot-fhwa-OPS/v2xhub-angular-ui-prototype: V2X-Hub Prototype Angular UI,6,4
2025-01-17,2025-01-31,usdot-fhwa-OPS,v2xhub-angular-ui-prototype,/usdot-fhwa-OPS/v2xhub-angular-ui-prototype/blob/prototype/src/app/app.component.ts,v2xhub-angular-ui-prototype/src/app/app.component.ts at prototype · usdot-fhw...,6,2
2025-01-17,2025-01-31,usdot-fhwa-OPS,v2xhub-angular-ui-prototype,/usdot-fhwa-OPS/v2xhub-angular-ui-prototype/tree/prototype,usdot-fhwa-OPS/v2xhub-angular-ui-prototype: V2X-Hub Prototype Angular UI,6,2
2025-01-17,2025-01-31,usdot-fhwa-OPS,v2xhub-angular-ui-prototype,/usdot-fhwa-OPS/v2xhub-angular-ui-prototype/blob/prototype/package.json,v2xhub-angular-ui-prototype/package.json at prototype · usdot-fhwa-OPS/v2xhub...,4,2
2025-01-17,2025-01-31,usdot-fhwa-OPS,v2xhub-angular-ui-prototype,/usdot-fhwa-OPS/v2xhub-angular-ui-prototype/blob/prototype/src/app/app.component.html,v2xhub-angular-ui-prototype/src/app/app.component.html at prototype · usdot-f...,4,2
