Start date,End date,Org,Repo,Path,Title,Count,Unique
2025-03-17,2025-03-31,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/spec-content/objects/Restriction.md,TDx/spec-content/objects/Restriction.md at main · usdot-jpo-ode/TDx · GitHub,4,2
2025-03-17,2025-03-31,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/tree/main/images,TDx/images at main · usdot-jpo-ode/TDx · GitHub,4,2
2025-03-17,2025-03-31,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/tree/main/spec-content,TDx/spec-content at main · usdot-jpo-ode/TDx · GitHub,4,2
2025-03-17,2025-03-31,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/spec-content/objects/IncidentRoadEvent.md,TDx/spec-content/objects/IncidentRoadEvent.md at main · usdot-jpo-ode/TDx · G...,3,3
2025-03-17,2025-03-31,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/spec-content/enumerated-types/IncidentType.md,TDx/spec-content/enumerated-types/IncidentType.md at main · usdot-jpo-ode/TDx,3,2
2025-03-17,2025-03-31,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/spec-content/objects/TypeOfIncident.md,TDx/spec-content/objects/TypeOfIncident.md at main · usdot-jpo-ode/TDx,3,2
2025-03-17,2025-03-31,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/images/TDx_RoadIncidentFeed_object_diagram.drawio,TDx/images/TDx_RoadIncidentFeed_object_diagram.drawio at main · usdot-jpo-ode...,2,2
2025-03-17,2025-03-31,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx,usdot-jpo-ode/wzdx: The Work Zone Data Exchange (WZDx) Specification aims to ...,119,77
2025-03-17,2025-03-31,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/tree/develop/schemas/4.2,wzdx/schemas/4.2 at develop · usdot-jpo-ode/wzdx · GitHub,43,12
2025-03-17,2025-03-31,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/README.md,wzdx/README.md at main · usdot-jpo-ode/wzdx · GitHub,41,28
2025-03-17,2025-03-31,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/develop/spec-content/objects/WorkZoneRoadEvent.md,wzdx/spec-content/objects/WorkZoneRoadEvent.md at develop · usdot-jpo-ode/wzdx,24,11
2025-03-17,2025-03-31,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/spec-content/objects/Lane.md,wzdx/spec-content/objects/Lane.md at main · usdot-jpo-ode/wzdx · GitHub,22,16
2025-03-17,2025-03-31,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/spec-content/objects/WorkZoneRoadEvent.md,wzdx/spec-content/objects/WorkZoneRoadEvent.md at main · usdot-jpo-ode/wzdx ·...,18,13
2025-03-17,2025-03-31,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/develop/schemas/4.2/WorkZoneFeed.json,wzdx/schemas/4.2/WorkZoneFeed.json at develop · usdot-jpo-ode/wzdx · GitHub,12,9
2025-03-17,2025-03-31,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/tree/v3.0,GitHub - usdot-jpo-ode/wzdx at v3.0,12,3
2025-03-17,2025-03-31,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/tree/develop/schemas,wzdx/schemas at develop · usdot-jpo-ode/wzdx · GitHub,11,7
2025-03-17,2025-03-31,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/develop/spec-content/objects/RoadEventCoreDetails.md,wzdx/spec-content/objects/RoadEventCoreDetails.md at develop · usdot-jpo-ode/...,10,6
